solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1635378410781933568,5119601441536,218261806,2015.0,44.993535364916085,1.5342335213984377,0.14900784942454345,0.8442692973831238,,,,,,,-0.8033,,,,,,,,,,61,0,61,0,0,0,,0.6904300720718376,0.49462549914408754,false,1.0716327,0.15507694,,2,10,false,0.29365453,0.6946294,0.29741177,0.89782137,-119.108116,21.85544,-38.367092,25.310843,60,387.87826457031485,2.5393906007057736,19.053031454242632,NOT_AVAILABLE,176.79152344777916,-48.80381513085165,42.57488379453538,-16.191707748987213
1635378410781933568,5188320657024,724095864,2015.0,44.97363442483391,0.32286940286641913,0.15519312832212936,0.22461289352378716,,,,,,,-0.5096,,,,,,,,,,80,0,80,0,0,0,,1.1294410446199927,39.271205031415114,false,2.75146,0.6692058,,2,11,false,0.38232487,0.54601103,0.40682593,0.90667427,-114.99113,20.872246,-41.538773,26.231842,78,5793.6744928552425,11.65475602787775,16.117384835086746,NOT_AVAILABLE,176.7637601479249,-48.813814686249685,42.556957618343304,-16.179963627188748
1635378410781933568,5291399870976,317828129,2015.0,44.92080366689074,0.38494020115545197,0.14607507110324128,0.21601595121665657,,,,,,,-0.8288,,,,,,,,,,71,0,71,0,0,0,,0.4034747323713541,2.9164138106220885,false,1.2166265,1.8927686,,2,11,false,0.40217903,0.73432904,0.41737905,0.9058269,-132.9898,22.838785,-36.64278,25.596317,70,3320.3674562838373,4.547328180873662,16.721804692377358,NOT_AVAILABLE,176.717865764195,-48.85810528748838,42.50158258926177,-16.173194611467398
1635378410781933568,5291399871104,179940309,2015.0,44.925688038644026,1.3679587871997965,0.14972451366590778,0.7598645812603335,,,,,,,-0.84905,,,,,,,,,,70,0,70,0,0,0,,1.5058608977981607,3.57902643793369,false,1.458759,0.15726534,,2,10,false,0.36814162,0.7313586,0.38227892,0.90491235,-130.68115,22.528921,-37.00946,25.39065,69,594.1901935521473,2.806165684794791,18.58995636389127,NOT_AVAILABLE,176.71904951368884,-48.85205807936147,42.50755889807995,-16.171137959994894
1635378410781933568,5291399871488,409224583,2015.0,44.9228574005134,0.6607237463098108,0.15116226984876427,0.36490632441674403,,,,,,,-0.84535,,,,,,,,,,71,0,69,0,2,0,,0.8358392491406131,5.178413398527219,false,1.437684,0.6884691,,2,10,false,0.3698302,0.75532645,0.380376,0.9052861,-132.7805,22.75753,-36.32472,25.297024,69,1870.9580557574484,12.530413865866254,17.344609935493075,NOT_AVAILABLE,176.71448647117603,-48.85308993952582,42.50518022034044,-16.16893334835308
1635378410781933568,5330054601984,775893181,2015.0,44.93980423177251,1.3212580102715135,0.1578507590487203,0.7420204424563581,,,,,,,-0.84815,,,,,,,,,,69,0,69,0,0,0,,0.4871053596782242,0.30627754224050197,false,2.1251438,0.20191318,,2,11,false,0.44004497,0.72669846,0.45823544,0.90470093,-134.6521,22.916834,-36.798954,25.744705,68,508.18256894401617,2.8770564617985697,18.759720653009296,NOT_AVAILABLE,176.72511019371024,-48.836265914006546,42.524091233168456,-16.167507686589275
1635378410781933568,5360119348480,620613543,2015.0,44.95899729062308,1.293946886560586,0.15236881650659953,0.7241644026260886,,,,,,,-0.839,,,,,,,,,,71,0,71,0,0,0,,1.7951339666631003,7.109771408268941,false,1.7580793,0.16951565,,2,11,false,0.37640142,0.7345232,0.38976693,0.9052157,-131.3384,22.698483,-36.710487,25.483707,70,789.3438404550524,6.492728108385789,18.281604502953538,NOT_AVAILABLE,176.7513781950373,-48.826294910583655,42.541524230481926,-16.178374671597687
1635378410781933568,5360119349120,945545815,2015.0,44.95146941970911,0.57677061409852,0.15677001391254358,0.3140321721871987,,,,,,,-0.8437,,,,,,,,,,71,0,69,0,2,0,,0.680605399500158,5.301332907930328,false,1.3949136,0.96428204,,2,11,false,0.3805846,0.7829609,0.38758034,0.9066387,-135.54684,23.076767,-35.467365,25.250214,69,2449.399273690381,10.996840723607608,17.052121102022348,NOT_AVAILABLE,176.73862054438933,-48.82864019244146,42.535373456460945,-16.17196040153427
1635378410781933568,5394479088256,1049514759,2015.0,44.96998745831351,0.7426539248011123,0.16358292527850504,0.4153181037440605,,,,,,,-0.82625,,,,,,,,,,70,0,70,0,0,0,,0.8916375182971432,4.082068886587835,false,1.3796476,0.5078895,,2,11,false,0.36846536,0.7309601,0.3814586,0.90404963,-130.54694,22.599539,-36.87748,25.447458,69,1372.392466228549,3.9580174936211807,17.681074250530937,NOT_AVAILABLE,176.75075502264147,-48.81059870928193,42.55588661380476,-16.170873471938545
1635378410781933568,5497558205696,549357948,2015.0,44.87539140312061,0.31610831050712984,0.11820334044008006,0.1859701346269069,,,,,,,-0.81915,,,,,,,,,,72,0,72,0,0,0,,0.45772331157299967,5.871944389273767,false,1.4008735,2.3965433,,2,11,false,0.36915034,0.73842555,0.40176877,0.8781856,-137.25726,19.936455,-41.742374,23.303984,72,5291.013359551607,9.213672598186635,16.21592291857578,NOT_AVAILABLE,176.7002275392544,-48.91011075021165,42.44786389606509,-16.186516249947136
1635378410781933568,5531917984000,993029351,2015.0,44.8769796044107,2.97521146238135,0.1321386367384822,1.6442954617123642,,,,,,,-0.78475,,,,,,,,,,62,0,62,0,0,0,,0.0,0.0,false,1.0,0.04392099,,2,10,false,0.28640354,0.7332517,0.3338196,0.8717468,-133.0389,18.643417,-45.15468,22.369114,71,170.48072897143825,1.8774477026101524,19.94558182948372,NOT_AVAILABLE,176.6866913812163,-48.89926873266597,42.45370350653852,-16.173660832877804
1635378410781933568,5841155589888,420372748,2015.0,44.84019099845356,0.6138120356153824,0.15256873150433564,0.5330284786155393,,,,,,,-0.35195,,,,,,,,,,63,0,62,0,1,0,,1.0849626464498179,2.1855501692569996,false,1.2233533,0.20325096,,2,9,false,0.45428386,0.4366522,0.5880761,0.84831715,-120.77901,12.979425,-47.422333,24.208614,61,514.9797448544473,3.769438531461605,18.745294694494536,NOT_AVAILABLE,176.62540460592868,-48.91143317627691,42.42333363775978,-16.14333121252469
1635378410781933568,5944234845056,421000465,2015.0,44.87786162653768,2.935001378930649,0.17058016054119665,1.896778441183567,,,,,,,-0.71995,,,,,,,,,,55,0,55,0,0,0,,0.0,-1.4210854715202005E-15,false,1.0,0.043446787,,2,10,false,0.46008784,0.6654518,0.53004235,0.85133415,-138.81615,17.87481,-43.918148,22.909016,54,155.54633766525274,2.533830333562507,20.045120588560394,NOT_AVAILABLE,176.6456753295998,-48.87186236649606,42.466326223748695,-16.137170680472156
1635378410781933568,5944234902272,17251602,2015.0,44.88475957399359,15.885569845090178,0.164806633908204,7.570318467372503,,,,,,,-0.0464,,,,,,,,,,26,0,26,0,0,0,,11.93498589046223,6.305287152300388,false,2.9230757,0.004145468,,2,6,false,0.26171863,0.45930284,0.4158617,0.8388645,-53.844112,5.925149,58.05359,21.529747,26,89.83427232284377,3.150757573375865,20.641164928154737,NOT_AVAILABLE,176.65927828773403,-48.870935240792925,42.47142754932951,-16.14471406015041
1635378410781933568,6012954282112,471940798,2015.0,44.87060072325298,0.5736514994392358,0.17242765950884997,0.33581246117484564,,,,,,,-0.8202,,,,,,,,,,71,0,70,0,1,0,,0.835037710244253,7.045035324348701,false,1.5106236,0.74867034,,2,11,false,0.35369027,0.73197514,0.38711774,0.87926453,-135.50653,19.922474,-41.88139,23.387087,70,2247.7622321118943,17.783495556761196,17.145394139506195,NOT_AVAILABLE,176.6359690072841,-48.87578379064172,42.45966474684609,-16.133273837767224
1635378410781933568,6012955592192,244381410,2015.0,44.869556842401444,1.071049282786183,0.17226179009376752,0.602461956932236,,,,,,,-0.8467,,,,,,,,,,70,0,70,0,0,0,,0.6877227119263615,0.9248781565674978,false,1.102432,0.259998,,2,11,false,0.35352862,0.732202,0.3877479,0.8796888,-135.58627,19.883572,-41.947918,23.356667,69,615.103940476005,3.3789446511115924,18.55239879082066,NOT_AVAILABLE,176.63504401825338,-48.87664813734286,42.45857524964924,-16.133126062864925
1635378410781933568,6047314116736,433754463,2015.0,44.9152392330761,1.0221433960516544,0.1583596455994697,0.5664117461248144,,,,,,,-0.86065,,,,,,,,,,62,0,61,0,1,0,,0.778429738893706,1.3581950797505606,false,1.1703995,0.32291028,,2,10,false,0.28751186,0.69765687,0.3053386,0.89951116,-120.86693,20.983295,-40.29801,24.660831,61,737.5858915399876,2.5994116077860068,18.35523856136805,NOT_AVAILABLE,176.69857389560153,-48.853549398437266,42.49979484469646,-16.15981831858963
1635378410781933568,6081673856256,773643002,2015.0,44.925621585507315,0.3236422602997591,0.16883406936920067,0.1830334000627711,,,,,,,-0.8339,,,,,,,,,,62,0,62,0,0,0,,0.3839758534136066,4.176932855774616,false,1.307107,2.7856576,,2,10,false,0.29705995,0.7017772,0.31440574,0.9000988,-122.3849,21.185814,-39.79731,24.753386,61,5469.4485691836435,11.307887207311227,16.179911206614214,NOT_AVAILABLE,176.69813085511484,-48.83880419886179,42.51332670069435,-16.15284890341931
1635378410781933568,6150393333888,822529630,2015.0,44.918284922352086,2.7066768267771577,0.17799834068031278,1.4763895705696612,,,,,,,-0.85425,,,,,,,,,,63,0,63,0,0,0,,0.5507355356627869,0.08634811586895648,false,1.01792,0.05180981,,2,10,false,0.30621696,0.70610034,0.32411036,0.9013351,-123.86223,21.332937,-39.435432,24.806446,63,186.09317796291532,2.4945164014111194,19.850443932563422,NOT_AVAILABLE,176.68037567091875,-48.83768975866113,42.50882200302405,-16.141936195048352
1635378410781933568,6184753072384,636555098,2015.0,44.934569846090625,2.4903701677892083,0.17828652587922172,1.3426965887550617,,,,,,,-0.8719,,,,,,,,,,63,0,63,0,0,0,,1.5733798447147125,1.0915569946434005,false,1.1841116,0.064241156,,2,10,false,0.306217,0.7061002,0.32411,0.9013353,-123.86219,21.333002,-39.4354,24.806496,62,254.41497356001597,2.271228616038214,19.510913393656665,NOT_AVAILABLE,176.69728595175692,-48.825799959512025,42.52511831777287,-16.14643528980902
1635378410781933568,6219112791296,665980827,2015.0,44.937636050942274,0.15890298006079354,0.18840202626203154,0.11155706669721722,,,,,,,-0.494,,,,,,,,,,72,0,72,0,0,0,,0.5802136449943168,80.90361607550594,false,3.5703144,2.7410145,,2,10,false,0.33968326,0.5024324,0.36652127,0.9021659,-104.327385,18.862778,-44.99575,25.696083,81,47717.90662289036,35.152649153535755,13.828066606377726,NOT_AVAILABLE,176.68949972393906,-48.81655639700249,42.53125709576161,-16.13766299833965
1635378410781933568,6219112811008,673171890,2015.0,44.94684869415411,0.5914452741180499,0.18143491656422966,0.40917313966817026,,,,,,,-0.54695,,,,,,,,,,81,0,79,0,2,0,,0.0,0.006270471385807818,false,1.0,0.20718156,,2,11,false,0.377535,0.5403024,0.3997936,0.9063032,-113.875084,20.75516,-41.87232,26.178715,79,475.558725691232,3.5496775374242038,18.831759677224507,NOT_AVAILABLE,176.70683509093115,-48.814793145931496,42.53830062819319,-16.14702440967757
1635378410781933568,6459630980096,575125931,2015.0,44.9104966202746,11.079957906715238,0.18964961908781425,5.128875695812746,,,,,,,0.7476,,,,,,,,,,45,0,45,0,0,0,,3.539572408763451,2.332625173460488,false,1.889658,0.026572878,,2,8,false,0.20413427,0.60580564,0.17104991,0.8752813,-55.824135,17.02567,-59.782997,23.406433,45,199.60885298416173,3.887227050759062,19.774320566190276,NOT_AVAILABLE,176.65943222522296,-48.835164402723926,42.50462754373284,-16.128513282052264
1635378410781933568,6459630981248,91376173,2015.0,44.91526277677219,0.678645383347976,0.19960678612013824,0.3728105951355639,,,,,,,-0.85195,,,,,,,,,,63,0,62,0,1,0,,0.4221601193489974,0.8409842027732205,false,1.088055,0.722701,,2,10,false,0.29705948,0.70177734,0.31440616,0.90009815,-122.38498,21.185768,-39.79739,24.753368,72,1216.979865526925,7.444787656332017,17.811561581212967,NOT_AVAILABLE,176.65362277705327,-48.82480893894452,42.512410094325645,-16.12039141377939
1635378410781933568,6528350458496,403009803,2015.0,44.90703037790082,0.951494528897648,0.20601579459349448,0.5126423735726925,,,,,,,-0.87775,,,,,,,,,,60,0,60,0,0,0,,1.1616959671752067,9.2406767670332,false,1.7384138,0.4443579,,2,10,false,0.30548605,0.7874686,0.31221977,0.905059,-132.52821,22.062033,-37.010593,24.371172,60,1759.468791776008,4.302855882784503,17.41131614376939,NOT_AVAILABLE,176.63792759925093,-48.82624989253728,42.50617386352532,-16.111850160439886
1635378410781933568,6597069930752,516961446,2015.0,44.994954913871815,3.3314859613684042,0.16137624507287276,1.810663964452847,,,,,,,-0.8236,,,,,,,,,,61,0,59,0,2,0,,0.7150657434324108,0.38443726118631355,false,1.0224512,0.037577864,,2,10,false,0.27515858,0.6856149,0.2769544,0.8960235,-115.454,21.470606,-39.330074,25.146017,59,139.72290014366058,2.346287793635139,20.161601085223452,NOT_AVAILABLE,176.77952738007522,-48.79419467145885,42.58006944631601,-16.18029762628821
1635378410781933568,6631429670400,189325550,2015.0,45.013577392495726,0.2222469152879814,0.1705241049304453,0.1669408757257452,,,,,,,-0.1274,,,,,,,,,,78,0,78,0,0,0,,0.8660685021084661,32.79780943886728,false,2.1603928,1.1110027,,2,10,false,0.39502934,0.32181942,0.38816413,0.90943205,-86.858376,15.319136,-48.381622,27.011965,86,8063.639091345581,12.116638184870558,15.758442359881771,NOT_AVAILABLE,176.78920243594138,-48.77445034461155,42.601399056499,-16.177004334341365
1635378410781933568,6700149148032,621017398,2015.0,44.999422267402394,1.2802293073596251,0.1794587330939682,0.7077909509230863,,,,,,,-0.8463,,,,,,,,,,70,0,70,0,0,0,,0.8793632316435231,1.1041741179878257,false,1.1440452,0.20050763,,2,11,false,0.37032098,0.73162055,0.38329157,0.90930766,-130.03815,22.891197,-36.333504,25.659737,69,492.0379942106686,2.1460573614367533,18.794773465260825,NOT_AVAILABLE,176.76452229926255,-48.77840883004609,42.59003097667156,-16.164316402612535
1635378410781933568,6807523466752,258986259,2015.0,45.012984453997205,12.71115163631975,0.1791304734586495,7.479832940766109,,,,,,,0.972,,,,,,,,,,60,0,60,0,0,0,,0.0,0.0,false,1.0,0.040617123,,2,9,false,0.33225852,0.40879703,0.3033116,0.89257187,-80.99248,16.712788,-49.452972,26.24293,58,159.57405804291315,2.5818555550781364,20.01736434010947,NOT_AVAILABLE,176.77919211036485,-48.76889199839243,42.603432455404736,-16.168601524120913
1635378410781933568,6906307578624,1017869571,2015.0,44.98563302039098,0.3392226304734947,0.1885573111005254,0.2405132237886213,,,,,,,-0.5004,,,,,,,,,,79,0,79,0,0,0,,0.658909802381336,2.5327173992786913,false,1.2093868,0.61400074,,2,11,false,0.3967477,0.53991,0.42341173,0.90710735,-116.30461,20.922037,-41.51082,26.277267,87,1259.1927489278175,2.9350648775440984,17.774539528506256,NOT_AVAILABLE,176.74004589756265,-48.78198516094473,42.579078573112085,-16.15157826842503
1635378410781933568,6940667297152,207244106,2015.0,44.97581969800382,0.11055018887710583,0.18781819408842632,0.08342789921640792,,,,,,,-0.1685,,,,,,,,,,81,0,81,0,0,0,,0.44696836034504983,43.379899076034576,false,2.5131092,4.3524423,,2,11,false,0.39094296,0.34597522,0.40751284,0.9016726,-92.10024,15.507299,-47.918346,26.670025,89,33742.15075789971,14.059113737644282,14.204338160107735,NOT_AVAILABLE,176.73048813155634,-48.789547533625,42.569084846038045,-16.14941040409011
1635378410781933568,7112466011520,516435726,2015.0,45.000125362722336,78.71572972025987,0.21412976539968995,36.489791910078594,,,,,,,-0.99995,,,,,,,,,,52,0,52,0,0,0,,1.2885722666695454,27.935576411668183,false,2.6312861,0.4943168,,2,8,false,0.35251582,0.99052846,0.39902416,0.9623917,-143.44781,26.253304,-24.404316,26.2764,52,3842.717631645198,13.122589059702728,16.56317388118851,NOT_AVAILABLE,176.72748025458316,-48.753782648192484,42.60130038864834,-16.131371016463543
1635378410781933568,7249904966144,64938174,2015.0,45.045935553904364,1.4604488799675115,0.21969280923509632,0.9119444400569977,,,,,,,-0.49985,,,,,,,,,,61,0,60,0,1,0,,1.4636902341545959,0.9933917102004958,false,1.0615572,0.05646099,,2,8,false,0.2882382,0.6870255,0.27629212,0.9054335,-117.81469,22.011114,-39.32788,24.983944,60,209.57487148460967,3.0862082719907464,19.72142204255802,NOT_AVAILABLE,176.76974204541364,-48.717005291408505,42.64859545621273,-16.139459553919068
1635378410781933568,7284264691456,422988961,2015.0,45.062268599504804,0.18579410560244608,0.2159907198955164,0.13271042541895442,,,,,,,-0.1683,,,,,,,,,,69,0,69,0,0,0,,0.7211789019658937,113.04770024416972,false,2.157719,1.7978395,,2,8,false,0.33608317,0.47641265,0.3302946,0.9057027,-98.28913,19.393253,-45.783066,25.91168,67,43580.83722490985,24.03795788001893,13.926531140949647,NOT_AVAILABLE,176.7909868900194,-48.70784227595914,42.663727550322726,-16.147777731890358
1635378410781933568,7352984181120,224217418,2015.0,45.05038431311211,50.76752762022998,0.21943553315440423,23.510238856944408,,,,,,,-0.99975,,,,,,,,,,52,0,51,0,1,0,,1.0725288558434813,1.1903388535377943,false,1.1780553,0.18021098,,2,8,false,0.33044282,0.9765938,0.31079304,0.90861356,-149.83809,23.869753,-29.143377,23.960972,51,449.905551199625,5.30671555333976,18.891966684391328,NOT_AVAILABLE,176.77471144482425,-48.713987541258994,42.65294572964405,-16.141007118818106
1635378410781933568,7387343906304,1015771751,2015.0,45.07076641092095,0.16927961734388142,0.23473881967664195,0.12208911385782753,,,,,,,-0.1699,,,,,,,,,,70,0,70,0,0,0,,0.6250056318406165,36.11876773647039,false,3.8775425,2.1883295,,2,8,false,0.34033927,0.4829327,0.33536106,0.90645033,-100.17424,19.703012,-45.18143,25.976969,69,17594.19448891877,23.431962240969263,14.911346592793109,NOT_AVAILABLE,176.77952512598026,-48.68869879014718,42.67789544156284,-16.132334759203204
1635378410781933568,7421703656704,1065857547,2015.0,45.02346090745686,50.2627086358249,0.21188674472447347,23.275241265564723,,,,,,,-0.9997,,,,,,,,,,52,0,52,0,0,0,,1.3571117891896969,1.6723548088259723,false,1.251129,0.12832831,,2,8,false,0.30513915,0.9769238,0.2884409,0.9098655,-149.24052,23.806147,-28.493937,23.891241,51,395.413176760833,3.0329176719656346,19.032142219686946,NOT_AVAILABLE,176.75454586137792,-48.73858206802272,42.62384495898663,-16.14034709792834
1635378410781933568,7460358480640,341809602,2015.0,45.04033858891605,1.7793371263114361,0.22192197361433783,1.0992196475682512,,,,,,,-0.5426,,,,,,,,,,60,0,60,0,0,0,,0.0,0.0,false,1.0,0.045310277,,2,8,false,0.28762865,0.68750656,0.27806252,0.9044425,-117.76798,21.951925,-39.276268,25.013832,59,170.63529156992485,1.776338285625125,19.944597916618555,NOT_AVAILABLE,176.76141409495344,-48.719476229512786,42.64370290681961,-16.135690349748955
1635378410781933568,7559142613632,805783675,2015.0,45.045507440083576,64.23562545168312,0.22953226047452618,24.14056588738653,,,,,,,-0.9312,,,,,,,,,,44,0,44,0,0,0,,0.9017044341862603,0.5563935530080668,false,1.1068484,0.12743591,,2,8,false,0.17922908,0.97502077,0.16552596,0.9023233,-146.42915,23.029112,-24.625162,23.076626,43,344.4884606918393,3.3984831326302314,19.181833366459237,NOT_AVAILABLE,176.7585764824491,-48.71046913941762,42.65116606192112,-16.129925384913665
1635378410781933568,7627862074752,883950605,2015.0,45.03433035439128,0.30598928200282727,0.23539164875137225,0.21880220693566088,6.35295075173405,0.3079103606852086,43.75231341609215,0.07054220642640081,-7.641989988351149,0.08740179334554747,-0.41497213,0.1799662,0.1592065,-0.08575969,-0.40733817,-0.099451326,0.06065882,-0.0015767893,-0.10195717,0.21467718,79,79,79,78,0,1,1.9190567,0.7171010000916003,412.6059727233687,true,2.9360971,1.8181574,1.2669624E-5,3,9,false,0.38234848,0.53826606,0.3923785,0.9163063,-113.76032,21.392918,-41.6784,26.201841,77,1.0312332172993332E7,10577.365273118843,7.991377829505826,NOT_AVAILABLE,176.74041338370182,-48.71442190008815,42.64182504417002,-16.121052173353853
1635378410781933568,7834020517760,620182825,2015.0,44.976164977688924,0.25045896295833414,0.21728172930522227,0.15739075973007077,,,,,,,-0.5452,,,,,,,,,,72,0,71,0,1,0,,0.3697156656283237,1.634936672568726,false,1.1318821,1.5466828,,2,9,false,0.37946746,0.73242164,0.38129085,0.9112348,-131.47333,22.934044,-36.931458,25.306192,70,2368.792728529116,7.535930728302016,17.08845241076117,NOT_AVAILABLE,176.69874824602977,-48.76879265884225,42.5784131237812,-16.12134043964016
1635378410781933568,7902739996160,338184528,2015.0,44.96647918298047,54.64900487168641,0.22398162428751675,25.5145001037112,,,,,,,-0.99125,,,,,,,,,,53,0,52,0,1,0,,16.231299934232258,45.37715239423046,false,8.659947,0.0032139926,,2,8,false,0.6496399,0.97731215,0.6178852,0.9121062,-152.73636,24.99992,-32.466663,25.163664,52,158.76779239190859,2.5203001751808296,20.022864048542523,NOT_AVAILABLE,176.68121961230523,-48.77108036400259,42.570816246308794,-16.1120972505992
